4877.54406223	291.522841498
4878.54396876	291.549268553
4879.54387529	291.574471681
4880.54378183	291.607552599
4881.54368836	291.617756577
4882.54359489	291.657507081
4883.54350142	291.629379654
4884.54340795	291.632310633
4885.54331448	291.624971615
4886.54322102	291.592323911
4887.54312755	291.537889279
4888.54303408	291.483129256
4889.54294061	291.481790362
4890.54284714	291.47772639
4891.54275367	291.46604869
4892.54266021	291.459749385
4893.54256674	291.454851275
4894.54247327	291.45065041
4895.5423798	291.454442359
4896.54228633	291.462298417
4897.54219287	291.469880421
4898.5420994	291.476774245
4899.54200593	291.487442846
4900.54191246	291.497794375
4901.54181899	291.505403193
4902.54172552	291.511633311
4903.54163206	291.518382494
4904.54153859	291.524945909
4905.54144512	291.529754457
4906.54135165	291.534604651
4907.54125818	291.539155059
4908.54116472	291.543367674
4909.54107125	291.685467978
4910.54097778	291.667460585
4911.54088431	291.549906558
4912.54079084	291.552410627
4913.54069738	291.558265017
4914.54060391	291.562266323
4915.54051044	291.566004945
4916.54041697	291.568152534
4917.5403235	291.569813402
4918.54023003	291.572531067
4919.54013657	291.57592721
4920.5400431	291.580028701
4921.53994963	291.587977056
4922.53985616	291.592791471
4923.53976269	291.598918542
4924.53966923	291.611105744
4925.53957576	291.622923532
4926.53948229	291.63292431
4927.53938882	291.642250371
4928.53929535	291.651691024
4929.53920188	291.665445083
4930.53910842	291.682160478
4931.53901495	291.7043139
4932.53892148	291.731118922
4933.53882801	291.759502508
4934.53873454	291.791225795
4935.53864108	291.82640529
4936.53854761	291.863314192
4937.53845414	291.897920704
4938.53836067	291.925745095
4939.5382672	291.956676525
4940.53817373	291.990085716
4941.53808027	292.020290165
4942.5379868	292.051937826
4943.53789333	292.082861636
4944.53779986	292.118547635
4945.53770639	292.153197715
4946.53761293	292.194594291
4947.53751946	292.236747677
4948.53742599	292.279381331
4949.53733252	292.323976039
4950.53723905	292.372291206
4951.53714558	292.416389544
4952.53705212	292.462135638
4953.53695865	292.506247157
4954.53686518	292.54389471
4955.53677171	292.581134327
4956.53667824	292.617092417
4957.53658478	292.650552289
4958.53649131	292.678306511
4959.53639784	292.703856701
4960.53630437	292.728899897
4961.5362109	292.744789337
4962.53611743	292.761024683
4963.53602397	292.76955292
4964.5359305	292.771765359
4965.53583703	292.771219247
4966.53574356	292.766715727
4967.53565009	292.755336709
4968.53555663	292.736778519
4969.53546316	292.71381119
4970.53536969	292.685320592
4971.53527622	292.654181751
4972.53518275	292.620240289
4973.53508928	292.581777503
4974.53499582	292.542887168
4975.53490235	292.50386702
4976.53480888	292.46562623
4977.53471541	292.427381094
4978.53462194	292.389688685
4979.53452848	292.352904095
4980.53443501	292.316485596
4981.53434154	292.280818082
4982.53424807	292.247508349
4983.5341546	292.215111678
4984.53406113	292.184437346
4985.53396767	292.155014212
4986.5338742	292.125099033
4987.53378073	292.092737504
4988.53368726	292.063409863
4989.53359379	292.037672026
4990.53350033	292.011051211
4991.53340686	291.984349181
4992.53331339	291.96406304
4993.53321992	291.947136784
4994.53312645	291.930599743
4995.53303298	291.917291639
4996.53293952	291.907791522
4997.53284605	291.900398699
4998.53275258	291.890566795
4999.53265911	291.884414376
5000.53256564	291.880326462
5001.53247218	291.873861298
5002.53237871	291.871651637
5003.53228524	291.87000323
5004.53219177	291.868328721
5005.5320983	291.867338915
5006.53200483	291.868821119
5007.53191137	291.865181174
5008.5318179	291.866069907
5009.53172443	291.868127716
5010.53163096	291.869220584
5011.53153749	291.871010323
5012.53144403	291.872803484
5013.53135056	291.874035417
5014.53125709	291.873728678
5015.53116362	291.876418216
5016.53107015	291.880035582
5017.53097668	291.880474316
5018.53088322	291.881747942
5019.53078975	291.886174028
5020.53069628	291.889630107
5021.53060281	291.889009969
5022.53050934	291.895276029
5023.53041588	291.897370246
5024.53032241	291.900716929
5025.53022894	291.906761225
5026.53013547	291.912871966
5027.530042	291.920602167
5028.52994854	291.925068931
5029.52985507	291.930598876
5030.5297616	291.93665738
5031.52966813	291.946324426
5032.52957466	291.95781444
5033.52948119	291.967404404
5034.52938773	291.976441957
5035.52929426	291.988419182
5036.52920079	292.00304242
5037.52910732	292.019077801
5038.52901385	292.037777061
5039.52892038	292.056617462
5040.52882692	292.07734596
5041.52873345	292.098278268
5042.52863998	292.118512718
5043.52854651	292.140091007
5044.52845304	292.163588776
5045.52835958	292.185350659
5046.52826611	292.205231708
5047.52817264	292.226308284
5048.52807917	292.249535293
5049.5279857	292.273424557
5050.52789223	292.295950737
5051.52779877	292.317991512
5052.5277053	292.342420772
5053.52761183	292.369085017
5054.52751836	292.388800348
5055.52742489	292.405961935
5056.52733143	292.422384852
5057.52723796	292.437437839
5058.52714449	292.450952963
5059.52705102	292.463129428
5060.52695755	292.468908302
5061.52686408	292.473643026
5062.52677062	292.476497432
5063.52667715	292.474899773
5064.52658368	292.469400994
5065.52649021	292.462684434
5066.52639674	292.453751146
5067.52630328	292.443936813
5068.52620981	292.432250088
5069.52611634	292.414215862
5070.52602287	292.395608307
5071.5259294	292.376748245
5072.52583593	292.358185387
5073.52574247	292.338430638
5074.525649	292.313896009
5075.52555553	292.290512448
5076.52546206	292.269040995
5077.52536859	292.247026946
5078.52527513	292.223646663
5079.52518166	292.198100438
5080.52508819	292.169830535
5081.52499472	292.14335714
5082.52490125	292.115110438
5083.52480779	292.08810688
5084.52471432	292.061002736
5085.52462085	292.032118182
5086.52452738	292.002244029
5087.52443391	291.971147966
5088.52434044	291.939402531
5089.52424698	291.907531866
5090.52415351	291.879470624
5091.52406004	291.848789616
5092.52396657	291.815181979
5093.5238731	291.786499162
5094.52377964	291.753540796
5095.52368617	291.720003143
5096.5235927	291.688792175
5097.52349923	291.6589606
5098.52340576	291.627371118
5099.52331229	291.595686379
5100.52321883	291.565156949
5101.52312536	291.538008967
5102.52303189	291.516431744
5103.52293842	291.49284583
5104.52284495	291.472753723
5105.52275149	291.456056588
5106.52265802	291.445356802
5107.52256455	291.437131936
5108.52247108	291.431453706
5109.52237761	291.427097235
5110.52228414	291.420385801
5111.52219068	291.412795311
5112.52209721	291.408635471
5113.52200374	291.406289804
5114.52191027	291.405212991
5115.5218168	291.40867318
5116.52172333	291.421062361
5117.52162987	291.434413526
5118.5215364	291.449797608
5119.52144293	291.468716199
5120.52134946	291.489133748
5121.52125599	291.508864668
5122.52116253	291.523262376
5123.52106906	291.54031741
5124.52097559	291.558889907
5125.52088212	291.579113724
5126.52078865	291.597758551
5127.52069518	291.613872948
5128.52060172	291.629258168
5129.52050825	291.641744404
5130.52041478	291.650188026
5131.52032131	291.658198208
5132.52022784	291.665440931
5133.52013438	291.672991617
5134.52004091	291.679679298
5135.51994744	291.686881871
5136.51985397	291.687967119
5137.5197605	291.689512964
5138.51966704	291.687242703
5139.51957357	291.682356719
5140.5194801	291.675435563
5141.51938663	291.667298155
5142.51929316	291.658723568
5143.51919969	291.644924311
5144.51910623	291.630753006
5145.51901276	291.614591709
5146.51891929	291.600381875
5147.51882582	291.586459967
5148.51873235	291.571660158
5149.51863889	291.559703532
5150.51854542	291.546848937
5151.51845195	291.533036577
5152.51835848	291.521708702
5153.51826501	291.511163275
5154.51817154	291.499451447
5155.51807808	291.485374326
5156.51798461	291.468858508
5157.51789114	291.449429711
5158.51779767	291.429754731
5159.5177042	291.409055174
5160.51761074	291.386280526
5161.51751727	291.363210562
5162.5174238	291.339136664
5163.51733033	291.315594618
5164.51723686	291.293912865
5165.51714339	291.274663303
5166.51704993	291.257305376
5167.51695646	291.244851949
5168.51686299	291.236219317
5169.51676952	291.231170226
5170.51667605	291.22532525
5171.51658259	291.216072426
5172.51648912	291.205228679
5173.51639565	291.192529359
5174.51630218	291.178171464
5175.51620871	291.161002026
5176.51611524	291.141310366
5177.51602178	291.127496685
5178.51592831	291.11312288
5179.51583484	291.096093645
5180.51574137	291.073335766
5181.5156479	291.047007114
5182.51555444	291.019746823
5183.51546097	290.984466116
5184.5153675	290.917902558
5185.51527403	290.85116286
5186.51518056	290.850677639
5187.51508709	290.906814869
5188.51499363	290.957694155
5189.51490016	290.979482242
5190.51480669	291.002871094
5191.51471322	291.031911577
5192.51461975	291.063361741
5193.51452629	291.095443121
5194.51443282	291.126965034
5195.51433935	291.155056749
5196.51424588	291.178186105
5197.51415241	291.188975746
5198.51405894	291.195769739
5199.51396548	291.19316383
5200.51387201	291.187569182
5201.51377854	291.178555903
5202.51368507	291.166171656
5203.5135916	291.155732383
5204.51349814	291.149658536
5205.51340467	291.141360465
5206.5133112	291.131222491
5207.51321773	291.128023742
5208.51312426	291.126519961
5209.51303079	291.127865829
5210.51293733	291.132694239
5211.51284386	291.14175517
5212.51275039	291.150431582
5213.51265692	291.159822981
5214.51256345	291.171935107
5215.51246999	291.183158523
5216.51237652	291.191750616
5217.51228305	291.199143829
5218.51218958	291.205495345
5219.51209611	291.211936833
5220.51200264	291.217438028
5221.51190918	291.221891685
5222.51181571	291.222710798
5223.51172224	291.230761228
5224.51162877	291.255030495
5225.5115353	291.231555264
5226.51144184	291.189669334
5227.51134837	291.176937974
5228.5112549	291.173899774
5229.51116143	291.176785523
5230.51106796	291.180359573
5231.51097449	291.215876032
5232.51088103	291.274423654
5233.51078756	291.300031325
5234.51069409	291.251392554
5235.51060062	291.230881252
5236.51050715	291.222699415
5237.51041369	291.219660167
5238.51032022	291.200358511
5239.51022675	291.167501543
5240.51013328	291.152236766
5241.51003981	291.174033254
5242.50994634	291.244793492
5243.50985288	291.341742081
5244.50975941	291.330969399
5245.50966594	291.264760016
5246.50957247	291.196614933
5247.509479	291.163043963
5248.50938554	291.152246032
5249.50929207	291.15483025
5250.5091986	291.173342056
5251.50910513	291.200589057
5252.50901166	291.235075991
5253.5089182	291.269063834
5254.50882473	291.301061111
5255.50873126	291.329387787
5256.50863779	291.355172751
5257.50854432	291.381131733
5258.50845085	291.410218225
5259.50835739	291.442302246
5260.50826392	291.480507301
5261.50817045	291.51872379
5262.50807698	291.555127247
5263.50798351	291.587515086
5264.50789004	291.615816373
5265.50779658	291.641777006
5266.50770311	291.670013258
5267.50760964	291.732855935
5268.50751617	291.788939895
5269.5074227	291.792890539
5270.50732924	291.694675032
5271.50723577	291.592890354
5272.5071423	291.566159284
5273.50704883	291.620938811
5274.50695536	291.672181281
5275.50686189	291.720892645
5276.50676843	291.76420425
5277.50667496	291.803235528
5278.50658149	291.838084835
5279.50648802	291.8660394
5280.50639455	291.87721722
5281.50630109	291.883548634
5282.50620762	291.909456954
5283.50611415	291.867543928
5284.50602068	291.789648143
5285.50592721	291.71565089
5286.50583374	291.648578304
5287.50574028	291.597505497
5288.50564681	291.557547366
5289.50555334	291.504767069
5290.50545987	291.460419524
5291.5053664	291.419411638
5292.50527294	291.371043782
5293.50517947	291.267361355
5294.505086	291.170425437
5295.50499253	291.152782706
5296.50489906	291.193667299
5297.50480559	291.202158095
5298.50471213	291.177625632
5299.50461866	291.141801816
5300.50452519	291.097660852
5301.50443172	291.04787319
5302.50433825	290.996357758
5303.50424479	290.946459093
5304.50415132	290.894547936
5305.50405785	290.840817799
5306.50396438	290.787302532
5307.50387091	290.731013229
5308.50377745	290.666022259
5309.50368398	290.59457439
5310.50359051	290.514286654
5311.50349704	290.428908287
5312.50340357	290.34430234
5313.5033101	290.227258083
5314.50321664	290.122365074
5315.50312317	290.133464477
5316.5030297	290.188281548
5317.50293623	290.32502789
5318.50284276	290.560648989
5319.5027493	290.791537335
5320.50265583	290.818831548
5321.50256236	290.82932944
5322.50246889	290.833222877
5323.50237542	290.850477224
5324.50228195	290.859925744
5325.50218849	290.826073682
5326.50209502	290.772693967
5327.50200155	290.727218827
5328.50190808	290.70137882
5329.50181461	290.533093634
5330.50172115	290.19829541
5331.50162768	289.868829354
5332.50153421	289.674738587
5333.50144074	289.675640391
5334.50134727	289.825132411
5335.5012538	290.035836024
5336.50116034	289.905936028
5337.50106687	289.717682605
5338.5009734	289.606637807
5339.50087993	289.539319111
5340.50078646	289.506611798
5341.500693	289.48287109
5342.50059953	289.468117216
5343.50050606	289.4635295
5344.50041259	289.464715729
5345.50031912	289.477207737
5346.50022565	289.494961117
5347.50013219	289.520291105
5348.50003872	289.549197001
5349.49994525	289.582034503
5350.49985178	289.613144472
5351.49975831	289.64119741
5352.49966484	289.664552423
5353.49957138	289.682856106
5354.49947791	289.697484801
5355.49938444	289.706072714
5356.49929097	289.711391761
5357.4991975	289.713933015
5358.49910404	289.714451491
5359.49901057	289.711559968
5360.4989171	289.707402619
5361.49882363	289.700705861
5362.49873016	289.69532678
5363.4986367	289.685565989
5364.49854323	289.672922584
5365.49844976	289.659284005
5366.49835629	289.645829042
5367.49826282	289.633491982
5368.49816935	289.621636178
5369.49807589	289.611072084
5370.49798242	289.601346037
5371.49788895	289.590930588
5372.49779548	289.582100658
5373.49770201	289.574263022
5374.49760855	289.566538762
5375.49751508	289.556250373
5376.49742161	289.546542141
5377.49732814	289.541103711
5378.49723467	289.536969681
5379.4971412	289.531979292
5380.49704774	289.527850493
5381.49695427	289.521864197
5382.4968608	289.51170334
5383.49676733	289.501204084
5384.49667386	289.489197586
5385.4965804	289.476484101
5386.49648693	289.462889791
5387.49639346	289.45210888
5388.49629999	289.44453521
5389.49620652	289.440962459
5390.49611305	289.440966472
5391.49601959	289.44047299
5392.49592612	289.439513109
5393.49583265	289.43560261
5394.49573918	289.429384411
5395.49564571	289.423727939
5396.49555225	289.418999965
5397.49545878	289.412777695
5398.49536531	289.409664813
5399.49527184	289.406485417
5400.49517837	289.402424757
5401.4950849	289.398562102
5402.49499144	289.396145178
5403.49489797	289.396796596
5404.4948045	289.395920244
5405.49471103	289.394946797
5406.49461756	289.3930762
5407.4945241	289.391128011
5408.49443063	289.390014648
5409.49433716	289.390323524
5410.49424369	289.393458557
5411.49415022	289.399137163
5412.49405675	289.399993054
5413.49396329	289.402065981
5414.49386982	289.407108077
5415.49377635	289.412344913
5416.49368288	289.417829602
5417.49358941	289.424055498
5418.49349595	289.430376169
5419.49340248	289.434957572
