567.7991431	68.9451	567.7991431	68.9399	567.7991431	68.9389	567.7991431	68.9203	567.7991431	68.9254	567.7991431	68.9399	567.7991431	68.9228	567.7991431	68.9579	567.7991431	68.894
568.7987895	69.0186	568.7987895	69.0426	568.7987895	69.0563	568.7987895	69.0795	568.7987895	69.0527	568.7987895	69.0849	568.7987895	69.0277	568.7987895	69.0736	568.7987895	69.0057
569.7984359	69.1609	569.7984358	69.1661	569.7984358	69.1676	569.7984359	69.2045	569.7984359	69.1838	569.7984359	69.1884	569.7984359	69.1787	569.7984358	69.161	569.7984358	69.178
570.7980822	69.3179	570.7980822	69.3169	570.7980822	69.2892	570.7980822	69.3018	570.7980822	69.2808	570.7980822	69.2795	570.7980822	69.3025	570.7980822	69.3028	570.7980822	69.2895
571.7977286	69.4492	571.7977286	69.4616	571.7977286	69.4058	571.7977286	69.4428	571.7977286	69.4071	571.7977286	69.4342	571.7977286	69.4458	571.7977286	69.4392	571.7977286	69.4576
572.797375	69.5763	572.797375	69.5725	572.797375	69.5609	572.797375	69.529	572.797375	69.5657	572.797375	69.5664	572.797375	69.5517	572.797375	69.5497	572.797375	69.5813
573.7970214	69.7158	573.7970214	69.6849	573.7970214	69.6966	573.7970214	69.6679	573.7970214	69.7137	573.7970214	69.6996	573.7970214	69.6949	573.7970214	69.7019	573.7970214	69.6923
574.7966678	69.8346	574.7966677	69.8006	574.7966677	69.8445	574.7966677	69.7864	574.7966677	69.8174	574.7966677	69.8335	574.7966678	69.8162	574.7966677	69.8439	574.7966677	69.8084
575.7963141	69.9429	575.7963141	69.9524	575.7963141	69.9853	575.7963141	69.948	575.7963141	69.976	575.7963141	69.9567	575.7963141	69.9712	575.7963141	69.9602	575.7963141	69.9682
576.7959605	70.0738	576.7959605	70.0685	576.7959605	70.0809	576.7959605	70.0914	576.7959605	70.1251	576.7959605	70.1313	576.7959605	70.1256	576.7959605	70.0631	576.7959605	70.1043
577.7956069	70.2371	577.7956069	70.2047	577.7956069	70.2363	577.7956069	70.2309	577.7956069	70.2478	577.7956069	70.2269	577.7956069	70.2614	577.7956069	70.2081	577.7956069	70.243
578.7952533	70.3614	578.7952533	70.3625	578.7952533	70.3574	578.7952533	70.3609	578.7952533	70.3646	578.7952533	70.3406	578.7952533	70.3693	578.7952533	70.3341	578.7952533	70.3778
579.7948996	70.4853	579.7948996	70.4936	579.7948996	70.4975	579.7948996	70.5002	579.7948996	70.5135	579.7948996	70.4852	579.7948996	70.5166	579.7948996	70.4897	579.7948996	70.5158
580.794546	70.6349	580.794546	70.6201	580.794546	70.6341	580.794546	70.6211	580.794546	70.658	580.794546	70.614	580.794546	70.6685	580.794546	70.6274	580.794546	70.6642
581.7941924	70.7807	581.7941924	70.7641	581.7941924	70.7843	581.7941924	70.7489	581.7941924	70.7752	581.7941924	70.7643	581.7941924	70.814	581.7941924	70.7636	581.7941924	70.8075
582.7938388	70.8902	582.7938388	70.8888	582.7938388	70.9153	582.7938388	70.8779	582.7938388	70.9065	582.7938388	70.864	582.7938388	70.9463	582.7938388	70.8769	582.7938388	70.9639
583.7934852	71.0167	583.7934852	71.0192	583.7934852	71.0238	583.7934852	71.0185	583.7934852	71.0543	583.7934852	71.0024	583.7934852	71.0784	583.7934852	70.9672	583.7934851	71.0933
584.7931315	71.14	584.7931315	71.1418	584.7931315	71.1585	584.7931315	71.1501	584.7931315	71.1801	584.7931315	71.121	584.7931315	71.1828	584.7931315	71.0965	584.7931315	71.2039
585.7927779	71.2976	585.7927779	71.2935	585.7927779	71.3	585.7927779	71.2807	585.7927779	71.311	585.7927779	71.2304	585.7927779	71.3262	585.7927779	71.2236	585.7927779	71.3355
586.7924243	71.4471	586.7924243	71.4523	586.7924243	71.429	586.7924243	71.3913	586.7924243	71.4355	586.7924243	71.3662	586.7924243	71.4618	586.7924243	71.3622	586.7924243	71.47
587.7920707	71.5506	587.7920707	71.5395	587.7920707	71.5443	587.7920707	71.5164	587.7920707	71.5614	587.7920707	71.5037	587.7920707	71.58	587.7920707	71.4895	587.7920707	71.5825
588.791717	71.6856	588.791717	71.6604	588.791717	71.6953	588.791717	71.6467	588.791717	71.6965	588.791717	71.6581	588.791717	71.6918	588.791717	71.6701	588.791717	71.7111
589.7913634	71.8196	589.7913634	71.7902	589.7913634	71.8176	589.7913634	71.7589	589.7913634	71.8354	589.7913634	71.7775	589.7913634	71.8406	589.7913634	71.8028	589.7913634	71.8449
590.7910098	71.948	590.7910098	71.9263	590.7910098	71.9313	590.7910098	71.9014	590.7910098	71.9521	590.7910098	71.901	590.7910098	71.9853	590.7910098	71.8927	590.7910098	71.9825
591.7906562	72.0607	591.7906562	72.0529	591.7906562	72.0497	591.7906562	72.0332	591.7906562	72.079	591.7906562	72.0239	591.7906562	72.1122	591.7906562	72.0182	591.7906562	72.1033
592.7903026	72.1777	592.7903026	72.1774	592.7903026	72.2059	592.7903026	72.1556	592.7903026	72.1933	592.7903026	72.1608	592.7903026	72.2204	592.7903026	72.1468	592.7903026	72.2133
593.7899489	72.2814	593.7899489	72.298	593.7899489	72.3349	593.7899489	72.2724	593.7899489	72.3147	593.7899489	72.2552	593.7899489	72.3131	593.7899489	72.2161	593.7899489	72.3578
594.7895953	72.4065	594.7895953	72.3987	594.7895953	72.4271	594.7895953	72.3896	594.7895953	72.4464	594.7895953	72.3687	594.7895953	72.4476	594.7895953	72.3233	594.7895953	72.4665
595.7892417	72.5175	595.7892417	72.4996	595.7892417	72.5447	595.7892417	72.4849	595.7892417	72.5621	595.7892417	72.4638	595.7892417	72.5757	595.7892417	72.4501	595.7892417	72.5812
596.7888881	72.6177	596.7888881	72.606	596.7888881	72.6612	596.7888881	72.5852	596.7888881	72.6712	596.7888881	72.5642	596.7888881	72.6661	596.7888881	72.5396	596.7888881	72.6853
597.7885345	72.7182	597.7885345	72.7158	597.7885345	72.7451	597.7885345	72.6948	597.7885345	72.7781	597.7885345	72.6779	597.7885345	72.7983	597.7885345	72.6247	597.7885344	72.8226
598.7881808	72.8438	598.7881808	72.8154	598.7881808	72.8459	598.7881808	72.7907	598.7881808	72.8807	598.7881808	72.76	598.7881808	72.9052	598.7881808	72.7329	598.7881808	72.9314
599.7878272	72.9464	599.7878272	72.9355	599.7878272	72.9702	599.7878272	72.8821	599.7878272	72.9684	599.7878272	72.809	599.7878272	72.9814	599.7878272	72.8445	599.7878272	73.0139
600.7874736	73.0304	600.7874736	73.0509	600.7874736	73.0632	600.7874736	72.9751	600.7874736	73.0857	600.7874736	72.9459	600.7874736	73.1107	600.7874736	72.9504	600.7874736	73.1142
601.78712	73.1396	601.78712	73.1209	601.78712	73.1476	601.78712	73.076	601.78712	73.1823	601.78712	73.0418	601.78712	73.2071	601.78712	73.0409	601.78712	73.2159
602.7867663	73.2475	602.7867663	73.1944	602.7867663	73.2659	602.7867664	73.152	602.7867663	73.2751	602.7867663	73.1281	602.7867663	73.285	602.7867663	73.1277	602.7867663	73.3012
603.7864127	73.3166	603.7864127	73.2903	603.7864127	73.3945	603.7864127	73.259	603.7864127	73.3672	603.7864127	73.2475	603.7864127	73.373	603.7864127	73.258	603.7864127	73.3996
604.7860591	73.4123	604.7860591	73.3889	604.7860591	73.463	604.7860591	73.3501	604.7860591	73.4785	604.7860591	73.3831	604.7860591	73.4647	604.7860591	73.3604	604.7860591	73.4875
605.7857055	73.5193	605.7857055	73.4837	605.7857055	73.5509	605.7857055	73.4723	605.7857055	73.5704	605.7857055	73.4626	605.7857055	73.5826	605.7857055	73.4417	605.7857055	73.5888
606.7853519	73.6141	606.7853519	73.587	606.7853519	73.6371	606.7853519	73.5829	606.7853519	73.6474	606.7853519	73.5486	606.7853519	73.6578	606.7853519	73.5312	606.7853519	73.6872
607.7849982	73.7215	607.7849982	73.6855	607.7849982	73.7388	607.7849982	73.6691	607.7849982	73.7509	607.7849982	73.6537	607.7849982	73.7447	607.7849982	73.6319	607.7849982	73.7627
608.7846446	73.7991	608.7846446	73.7752	608.7846446	73.834	608.7846446	73.7535	608.7846446	73.8765	608.7846446	73.7374	608.7846446	73.8631	608.7846446	73.7155	608.7846446	73.8643
609.784291	73.9147	609.784291	73.8757	609.784291	73.9287	609.784291	73.8584	609.784291	73.9404	609.784291	73.8433	609.784291	73.9605	609.784291	73.8232	609.784291	73.9609
610.7839374	73.9778	610.7839374	73.9669	610.7839374	74.0023	610.7839374	73.9637	610.7839374	74.0276	610.7839374	73.9456	610.7839374	74.0536	610.7839374	73.9166	610.7839374	74.0745
611.7835838	74.0622	611.7835838	74.0335	611.7835838	74.0968	611.7835838	74.0722	611.7835838	74.1234	611.7835838	74.0602	611.7835838	74.1556	611.7835838	74.0204	611.7835838	74.1411
612.7832301	74.1774	612.7832301	74.1733	612.7832301	74.1827	612.7832301	74.1719	612.7832301	74.2025	612.7832301	74.1539	612.7832301	74.2247	612.7832301	74.1078	612.7832301	74.2348
613.7828765	74.279	613.7828765	74.2839	613.7828765	74.2754	613.7828765	74.2809	613.7828765	74.2821	613.7828765	74.2573	613.7828765	74.3273	613.7828765	74.2196	613.7828765	74.3264
614.7825229	74.394	614.7825229	74.3857	614.7825229	74.3833	614.7825229	74.3646	614.7825229	74.3959	614.7825229	74.344	614.7825229	74.4198	614.7825229	74.3075	614.7825229	74.4355
615.7821693	74.4991	615.7821693	74.4829	615.7821693	74.4952	615.7821693	74.4571	615.7821693	74.4901	615.7821693	74.4521	615.7821693	74.5083	615.7821693	74.4187	615.7821693	74.516
616.7818157	74.6024	616.7818156	74.5839	616.7818156	74.5929	616.7818157	74.5512	616.7818157	74.5903	616.7818157	74.5442	616.7818157	74.6014	616.7818156	74.5285	616.7818156	74.6185
617.781462	74.7026	617.781462	74.6936	617.781462	74.674	617.781462	74.6636	617.781462	74.6914	617.781462	74.6471	617.781462	74.6967	617.781462	74.612	617.781462	74.7085
618.7811084	74.8029	618.7811084	74.7874	618.7811084	74.8042	618.7811084	74.7539	618.7811084	74.8139	618.7811084	74.7541	618.7811084	74.8158	618.7811084	74.7032	618.7811084	74.7905
619.7807548	74.8861	619.7807548	74.8803	619.7807548	74.9118	619.7807548	74.8761	619.7807548	74.9221	619.7807548	74.8537	619.7807548	74.9046	619.7807548	74.7942	619.7807548	74.9018
620.7804012	74.9858	620.7804012	75.0007	620.7804012	74.9916	620.7804012	74.9937	620.7804012	75.0064	620.7804012	74.9284	620.7804012	74.9951	620.7804012	74.8728	620.7804012	75.0125
621.7800475	75.098	621.7800475	75.1129	621.7800475	75.08	621.7800475	75.0589	621.7800475	75.1022	621.7800475	74.9991	621.7800475	75.1164	621.7800475	74.9693	621.7800475	75.1266
622.7796939	75.1949	622.7796939	75.1891	622.7796939	75.1732	622.7796939	75.1455	622.7796939	75.1994	622.7796939	75.1111	622.7796939	75.2304	622.7796939	75.0798	622.7796939	75.2161
623.7793403	75.282	623.7793403	75.2608	623.7793403	75.2688	623.7793403	75.224	623.7793403	75.2888	623.7793403	75.1815	623.7793403	75.3163	623.7793403	75.1614	623.7793403	75.3097
624.7789867	75.3658	624.7789867	75.3419	624.7789867	75.3968	624.7789867	75.3062	624.7789867	75.3731	624.7789867	75.2571	624.7789867	75.3872	624.7789867	75.2296	624.7789867	75.4065
625.7786331	75.4421	625.7786331	75.4277	625.7786331	75.4642	625.7786331	75.4049	625.7786331	75.4479	625.7786331	75.3261	625.7786331	75.4597	625.7786331	75.3069	625.7786331	75.4933
626.7782794	75.5363	626.7782794	75.5259	626.7782794	75.5424	626.7782794	75.4858	626.7782794	75.5626	626.7782794	75.4422	626.7782794	75.5638	626.7782794	75.4175	626.7782794	75.5837
627.7779258	75.6279	627.7779258	75.606	627.7779258	75.6313	627.7779258	75.556	627.7779258	75.6363	627.7779258	75.533	627.7779258	75.6407	627.7779258	75.5024	627.7779258	75.6647
628.7775722	75.7245	628.7775722	75.6869	628.7775722	75.7215	628.7775722	75.6473	628.7775722	75.7212	628.7775722	75.6187	628.7775722	75.7316	628.7775722	75.6004	628.7775722	75.7377
629.7772186	75.7998	629.7772186	75.7508	629.7772186	75.8222	629.7772186	75.7159	629.7772186	75.7982	629.7772186	75.6836	629.7772186	75.8247	629.7772186	75.695	629.7772186	75.8198
630.776865	75.8932	630.7768649	75.8205	630.7768649	75.9293	630.7768649	75.7972	630.7768649	75.912	630.776865	75.7928	630.776865	75.8921	630.7768649	75.8134	630.7768649	75.9118
631.7765113	75.9604	631.7765113	75.9027	631.7765113	75.9943	631.7765113	75.8877	631.7765113	75.9989	631.7765113	75.8893	631.7765113	75.9859	631.7765113	75.9029	631.7765113	75.9906
632.7761577	76.0026	632.7761577	75.9649	632.7761577	76.0426	632.7761577	75.9951	632.7761577	76.0864	632.7761577	75.9996	632.7761577	76.1044	632.7761577	75.9887	632.7761577	76.0782
633.7758041	76.086	633.7758041	76.0915	633.7758041	76.1195	633.7758041	76.0851	633.7758041	76.1628	633.7758041	76.0809	633.7758041	76.1903	633.7758041	76.0768	633.7758041	76.177
634.7754505	76.1899	634.7754505	76.2045	634.7754505	76.2053	634.7754505	76.1642	634.7754505	76.2618	634.7754505	76.1721	634.7754505	76.2722	634.7754505	76.1481	634.7754505	76.2816
635.7750968	76.2767	635.7750968	76.2892	635.7750968	76.2766	635.7750968	76.253	635.7750968	76.3371	635.7750968	76.246	635.7750968	76.359	635.7750968	76.2376	635.7750968	76.3547
636.7747432	76.3919	636.7747432	76.3764	636.7747432	76.3774	636.7747432	76.322	636.7747432	76.3986	636.7747432	76.3174	636.7747432	76.4491	636.7747432	76.3019	636.7747432	76.437
637.7743896	76.478	637.7743896	76.4451	637.7743896	76.4821	637.7743896	76.414	637.7743896	76.4934	637.7743896	76.4144	637.7743896	76.5047	637.7743896	76.4006	637.7743896	76.5484
638.774036	76.5439	638.774036	76.5041	638.774036	76.5633	638.774036	76.4944	638.774036	76.5956	638.774036	76.4955	638.774036	76.5715	638.774036	76.4792	638.774036	76.6143
639.7736824	76.6306	639.7736824	76.6002	639.7736824	76.6544	639.7736824	76.597	639.7736824	76.6585	639.7736824	76.5658	639.7736824	76.6633	639.7736824	76.5394	639.7736824	76.6751
640.7733287	76.7003	640.7733287	76.6889	640.7733287	76.7351	640.7733287	76.6507	640.7733287	76.7419	640.7733287	76.6223	640.7733287	76.7575	640.7733287	76.632	640.7733287	76.763
641.7729751	76.7861	641.7729751	76.7766	641.7729751	76.8037	641.7729751	76.7148	641.7729751	76.8363	641.7729751	76.7326	641.7729751	76.8215	641.7729751	76.7357	641.7729751	76.8438
642.7726215	76.8642	642.7726215	76.8659	642.7726215	76.8593	642.7726215	76.8349	642.7726215	76.9033	642.7726215	76.8082	642.7726215	76.9234	642.7726215	76.7956	642.7726215	76.9234
643.7722679	76.9485	643.7722679	76.943	643.7722679	76.955	643.7722679	76.9118	643.7722679	76.9681	643.7722679	76.8652	643.7722679	77.0251	643.7722679	76.8557	643.7722679	76.9941
644.7719143	77.029	644.7719143	77.0188	644.7719142	77.0433	644.7719143	76.9998	644.7719143	77.0353	644.7719143	76.9515	644.7719143	77.0631	644.7719143	76.9361	644.7719142	77.0784
645.7715606	77.1219	645.7715606	77.1115	645.7715606	77.108	645.7715606	77.0933	645.7715606	77.102	645.7715606	77.0393	645.7715606	77.1338	645.7715606	77.0232	645.7715606	77.1603
646.771207	77.1906	646.771207	77.1593	646.771207	77.1901	646.771207	77.1521	646.771207	77.1675	646.771207	77.0997	646.771207	77.202	646.771207	77.0995	646.771207	77.2197
647.7708534	77.2591	647.7708534	77.2417	647.7708534	77.2931	647.7708534	77.2156	647.7708534	77.219	647.7708534	77.1854	647.7708534	77.2667	647.7708534	77.2084	647.7708534	77.2817
648.7704998	77.3001	648.7704998	77.3279	648.7704998	77.3319	648.7704998	77.268	648.7704998	77.3619	648.7704998	77.2982	648.7704998	77.3086	648.7704998	77.2775	648.7704998	77.3481
649.7701461	77.4177	649.7701461	77.3859	649.7701461	77.3834	649.7701461	77.3574	649.7701461	77.4079	649.7701461	77.3549	649.7701461	77.3806	649.7701461	77.3454	649.7701461	77.386
650.7697925	77.4691	650.7697925	77.4469	650.7697925	77.4656	650.7697925	77.4361	650.7697925	77.4565	650.7697925	77.406	650.7697925	77.4656	650.7697925	77.4302	650.7697925	77.4027
651.7694389	77.5184	651.7694389	77.5153	651.7694389	77.5503	651.7694389	77.4956	651.7694389	77.5335	651.7694389	77.4934	651.7694389	77.5134	651.7694389	77.5089	651.7694389	77.5078
652.7690853	77.5837	652.7690853	77.5686	652.7690853	77.6053	652.7690853	77.5514	652.7690853	77.6083	652.7690853	77.5662	652.7690853	77.5646	652.7690853	77.5626	652.7690853	77.5747
653.7687317	77.6418	653.7687317	77.6112	653.7687317	77.6642	653.7687317	77.6324	653.7687317	77.6562	653.7687317	77.6133	653.7687317	77.6494	653.7687317	77.6152	653.7687317	77.6217
654.768378	77.6843	654.768378	77.6709	654.768378	77.7171	654.768378	77.6834	654.768378	77.7274	654.768378	77.679	654.768378	77.7183	654.768378	77.6928	654.768378	77.6782
655.7680244	77.7224	655.7680244	77.7172	655.7680244	77.7454	655.7680244	77.7365	655.7680244	77.7706	655.7680244	77.7495	655.7680244	77.7707	655.7680244	77.7644	655.7680244	77.748
656.7676708	77.7754	656.7676708	77.7779	656.7676708	77.7764	656.7676708	77.7833	656.7676708	77.8108	656.7676708	77.7854	656.7676708	77.816	656.7676708	77.8242	656.7676708	77.8149
657.7673172	77.8219	657.7673172	77.8361	657.7673172	77.8152	657.7673172	77.8623	657.7673172	77.8381	657.7673172	77.8445	657.7673172	77.8578	657.7673172	77.8771	657.7673172	77.8633
658.7669636	77.8744	658.7669636	77.8998	658.7669636	77.8572	658.7669636	77.9095	658.7669636	77.8664	658.7669636	77.9219	658.7669636	77.8792	658.7669636	77.9461	658.7669636	77.8947
659.7666099	77.9364	659.7666099	77.9343	659.7666099	77.9144	659.7666099	77.945	659.7666099	77.8813	659.7666099	77.9881	659.7666099	77.9119	659.7666099	77.9873	659.7666099	77.9248
660.7662563	77.9572	660.7662563	77.9646	660.7662563	77.9533	660.7662563	77.9964	660.7662563	77.9264	660.7662563	78.0084	660.7662563	77.9317	660.7662563	78.0396	660.7662563	77.9508
661.7659027	77.9862	661.7659027	78.019	661.7659027	77.9768	661.7659027	78.0396	661.7659027	77.9774	661.7659027	78.0565	661.7659027	77.9631	661.7659027	78.1001	661.7659027	77.9658
662.7655491	78.0181	662.7655491	78.0643	662.7655491	78.0041	662.7655491	78.0721	662.7655491	77.9933	662.7655491	78.1058	662.7655491	77.9823	662.7655491	78.1286	662.7655491	77.9732
663.7651954	78.051	663.7651954	78.0943	663.7651954	78.0289	663.7651954	78.1154	663.7651954	77.995	663.7651954	78.1418	663.7651954	77.9904	663.7651954	78.1531	663.7651954	77.9909
664.7648418	78.0825	664.7648418	78.1201	664.7648418	78.0587	664.7648418	78.1173	664.7648418	78.0158	664.7648418	78.1601	664.7648418	77.9953	664.7648418	78.1905	664.7648418	77.9992
665.7644882	78.1143	665.7644882	78.137	665.7644882	78.0721	665.7644882	78.1615	665.7644882	78.022	665.7644882	78.1741	665.7644882	78.0059	665.7644882	78.213	665.7644882	77.993
666.7641346	78.1272	666.7641346	78.144	666.7641346	78.0919	666.7641346	78.1803	666.7641346	78.0311	666.7641346	78.1896	666.7641346	78.0228	666.7641346	78.2498	666.7641346	78.0001
667.763781	78.1391	667.763781	78.1768	667.763781	78.1154	667.763781	78.1795	667.763781	78.0685	667.763781	78.2368	667.763781	78.0248	667.763781	78.2758	667.763781	78.0318
668.7634273	78.1543	668.7634273	78.176	668.7634273	78.107	668.7634273	78.1907	668.7634273	78.0915	668.7634273	78.2558	668.7634273	78.0106	668.7634273	78.2633	668.7634273	78.012
669.7630737	78.1607	669.7630737	78.1626	669.7630737	78.125	669.7630737	78.212	669.7630737	78.0812	669.7630737	78.2815	669.7630737	78.0307	669.7630737	78.3054	669.7630737	77.9707
670.7627201	78.1485	670.7627201	78.1745	670.7627201	78.1453	670.7627201	78.2301	670.7627201	78.0809	670.7627201	78.3023	670.7627201	78.0307	670.7627201	78.3044	670.7627201	77.9902
671.7623665	78.147	671.7623665	78.1889	671.7623665	78.1288	671.7623665	78.2508	671.7623665	78.0921	671.7623665	78.2934	671.7623665	78.0325	671.7623665	78.2692	671.7623665	78.0086
672.7620129	78.1465	672.7620129	78.2024	672.7620129	78.1091	672.7620129	78.2485	672.7620129	78.0909	672.7620129	78.2513	672.7620129	78.0383	672.7620129	78.223	672.7620129	77.9973
673.7616592	78.134	673.7616592	78.1952	673.7616592	78.0903	673.7616592	78.226	673.7616592	78.0714	673.7616592	78.1962	673.7616592	78.0261	673.7616592	78.1987	673.7616592	77.983
674.7613056	78.1016	674.7613056	78.1865	674.7613056	78.0701	674.7613056	78.1799	674.7613056	78.0416	674.7613056	78.1835	674.7613056	78.0009	674.7613056	78.1791	674.7613056	77.9701
675.760952	78.0894	675.760952	78.1385	675.760952	78.0282	675.760952	78.125	675.760952	78.0194	675.760952	78.1537	675.760952	77.9703	675.760952	78.1344	675.760952	77.9441
676.7605984	78.0703	676.7605984	78.0969	676.7605984	78.018	676.7605984	78.1001	676.7605984	77.9882	676.7605984	78.0908	676.7605984	77.9417	676.7605984	78.1104	676.7605984	77.9053
